"year","country","admin1","admin2","hhid","hhweight","urban","hhsize","head_age","head_male","head_literate","nrooms","tv","music","fridge","exp","totbiom_cons","elec_cons","gas_cons","frwd_exp","frwd_cons","petrol_exp","scooter","car","publictransport_exp","publictransport","washmach","elec_any"
"2005","GHA","Northern","Savannah","549607",546.126525878906,0,3,28,1,0,1,0,1,0,944.994556887094,9.86118929878644,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","549608",546.126525878906,0,10,51,1,0,3,0,1,0,1904.50727006449,0,0,0,0,0,0,1,0,0,0,0,0
"2005","GHA","Northern","Savannah","549609",546.126525878906,0,5,42,1,0,2,0,1,0,927.781082600563,10.301560724491,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","549610",546.126525878906,0,8,41,1,0,3,0,1,0,1226.04572108955,2.27926095842123,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","549613",546.126525878906,0,3,30,1,0,1,0,1,0,699.234733916353,0,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","549614",546.126525878906,0,10,49,1,0,4,0,1,0,6367.40624416472,0.883583124132887,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","549615",546.126525878906,0,8,45,1,0,4,0,0,0,1257.19240362727,2.32902256102683,0,0,0,0,14.1618641578986,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","549616",546.126525878906,0,3,28,1,0,1,0,1,0,635.960824646394,0,0,0,0,0,0,0,0,70.8093207894932,1,0,0
"2005","GHA","Northern","Savannah","549617",546.126525878906,0,5,32,1,0,2,0,1,0,999.429884262666,10.3731044432955,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","549701",675.620422363281,0,8,43,1,0,4,0,1,0,1751.44992590675,3.11867476166533,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","549702",675.620422363281,0,9,47,1,0,4,0,1,0,2302.3015310798,0,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","549704",675.620422363281,0,5,47,1,0,2,0,0,0,2888.50301157309,12.2594069841098,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","549705",675.620422363281,0,9,60,1,0,4,0,0,0,2926.02951691488,0.114741650483414,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","549706",675.620422363281,0,NA,40,1,0,2,0,0,0,2193.95205232948,11.6993263618296,0,0,0,NA,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","549707",675.620422363281,0,5,32,1,0,2,0,0,0,3452.05428782955,12.8221317346307,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","549708",675.620422363281,0,8,34,1,0,3,0,1,0,4926.18017815783,8.19079327705359,0,0,0,0,NA,1,0,0,0,0,0
"2005","GHA","Northern","Savannah","549709",675.620422363281,0,3,30,1,0,1,0,1,0,2239.50165626285,10.6367544144041,0,0,0,0,0,0,0,63.7283887105438,1,0,0
"2005","GHA","Northern","Savannah","549710",675.620422363281,0,3,30,1,0,1,0,1,0,3246.08448471372,11.2398183358787,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","549711",675.620422363281,0,5,32,1,0,2,0,1,0,1976.53457907092,11.3487760791959,0,0,0,0,NA,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","549712",675.620422363281,0,5,50,1,0,3,0,1,0,1633.60849650423,11.0063529450645,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","549713",675.620422363281,0,4,37,1,0,2,0,0,0,3135.41839173461,12.4513948010814,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","549714",675.620422363281,0,5,60,1,0,3,0,1,0,2504.39944173523,11.8758667551761,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","549715",675.620422363281,0,7,63,1,0,4,0,0,0,2891.93072589409,8.60476837651009,0,0,0,0,NA,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","549716",675.620422363281,0,2,28,1,0,1,0,1,0,2888.49174998112,8.57369822269535,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","549801",814.497985839844,0,6,36,1,0,NA,0,1,0,1003.70418221315,8.78290703979613,0,0,31.8641943552719,5.475,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","549802",814.497985839844,0,5,38,1,0,2,0,1,0,725.755717549268,10.0998316575238,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","549803",814.497985839844,0,NA,36,1,0,2,0,0,0,987.510536744311,5.9424904448135,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","549804",814.497985839844,0,7,55,1,0,2,0,0,0,900.298935187232,5.8205732736261,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","549805",814.497985839844,0,1,85,1,0,1,0,0,0,371.04932229309,1.825,0,0,10.621398118424,1.825,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","549806",814.497985839844,0,NA,28,1,0,NA,0,0,0,1153.46659407623,10.8681588076639,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","549807",814.497985839844,0,4,26,1,0,NA,0,1,0,1393.01283367332,3.04166666666667,0,0,17.7023301973733,3.04166666666667,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","549808",814.497985839844,0,5,86,1,0,2,0,1,0,2029.98890393137,11.4021520059104,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","549809",814.497985839844,0,8,39,1,0,3,0,1,0,1710.70116482319,11.5583333333333,0,0,67.2688547500185,11.5583333333333,NA,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","549810",814.497985839844,0,4,34,1,0,2,0,1,0,1086.02144351726,10.8142818213151,0,0,21.2427962368479,3.65,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","549811",814.497985839844,0,4,48,1,0,2,0,1,0,517.976759324548,10.3605125667117,0,0,10.621398118424,1.825,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","549812",814.497985839844,0,10,58,1,0,6,0,1,0,1840.156176427,3.65,0,0,21.2427962368479,3.65,NA,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","549813",814.497985839844,0,6,37,1,0,1,0,1,0,1157.35053382107,12.1666666666667,0,0,70.8093207894932,12.1666666666667,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","549814",814.497985839844,0,1,36,1,0,2,0,0,0,732.374456336624,0,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","549815",814.497985839844,0,6,NA,1,0,NA,0,1,0,1550.72422713892,9.43836835722362,0,0,49.5665245526452,8.51666666666667,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","549901",670.828796386719,1,5,40,1,0,3,0,1,0,3296.91826331073,11.3380237092701,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","549902",670.828796386719,1,4,32,1,0,1,0,1,0,1206.73065041176,0,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","549903",670.828796386719,1,12,NA,1,0,NA,0,1,0,2849.47269085606,0,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","549904",670.828796386719,1,4,25,1,0,1,0,1,0,2893.35859099786,11.1946713483914,0,0,0,0,0,1,0,0,0,0,0
"2005","GHA","Northern","Savannah","549905",670.828796386719,1,6,40,1,0,2,0,0,0,1711.59358051304,8.03608902165518,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","549906",670.828796386719,1,9,80,1,0,4,0,1,0,2401.05966908128,0,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","549907",670.828796386719,1,6,73,1,0,3,0,0,0,2289.19382371032,8.72819275691025,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","549908",670.828796386719,1,3,35,1,0,2,0,1,0,2266.80342178142,0,0,0,0,0,0,0,0,84.9711849473918,1,0,0
"2005","GHA","Northern","Savannah","549909",670.828796386719,1,8,40,1,0,3,0,1,0,2448.58515861175,2.10573597514147,0,0,0,0,0,1,0,0,0,0,0
"2005","GHA","Northern","Savannah","549910",670.828796386719,1,10,55,1,0,4,0,1,0,2250.8208656878,0,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","549911",670.828796386719,1,NA,30,1,0,3,0,0,0,1831.13970066399,9.87439491321169,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","549912",670.828796386719,1,4,29,1,0,2,0,1,0,2673.45505583587,11.0190065353725,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","549913",670.828796386719,1,4,27,1,0,2,0,1,0,2623.11390641351,0,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","549914",670.828796386719,1,3,NA,1,0,2,0,0,0,2324.99756737701,9.89045700859818,0,0,0,0,116.835379302664,0,0,56.6474566315945,1,0,0
"2005","GHA","Northern","Savannah","549915",670.828796386719,1,5,30,1,0,2,0,1,0,2929.12776419616,10.9707726256898,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550001",515.377136230469,0,14,40,1,0,3,0,1,0,2191.24246092017,0,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550002",515.377136230469,0,15,40,1,0,4,0,1,0,2573.91305865325,0,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550003",515.377136230469,0,5,NA,1,0,3,0,1,0,4110.63401996298,13.4797455686811,0,0,0,0,375.289400184314,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550004",515.377136230469,0,9,NA,1,0,3,0,1,0,3993.98749784878,2.03424666213739,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550005",515.377136230469,0,12,70,1,0,4,0,1,0,1226.69692919309,0,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550006",515.377136230469,0,8,45,1,0,2,0,1,0,4787.48345895146,7.96920399493696,0,0,0,0,424.855924736959,1,0,0,0,0,0
"2005","GHA","Northern","Savannah","550007",515.377136230469,0,3,35,1,0,1,0,1,0,1455.49869340233,10.1670425458259,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550008",515.377136230469,0,4,35,1,0,2,0,1,0,1398.99195332097,11.0642910175957,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550009",515.377136230469,0,5,30,1,0,3,0,1,0,2861.05275017891,12.231996982313,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550010",515.377136230469,0,4,35,1,0,2,0,1,0,1991.1608990237,11.5373313761596,NA,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550011",515.377136230469,0,8,35,1,0,3,0,1,0,4620.38186200768,7.70223356391892,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550012",515.377136230469,0,12,42,1,0,NA,0,0,0,1676.95095935873,0,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550013",515.377136230469,0,11,60,1,1,5,0,1,0,2935.98581181304,0,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550014",515.377136230469,0,10,40,1,0,5,0,1,0,2411.5515443421,0,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550015",515.377136230469,0,11,45,0,0,3,0,1,0,4218.97158237761,0,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550101",788.223815917969,0,9,30,1,0,5,0,1,0,4040.37006674227,9.73333333333333,0,0,56.6474566315945,9.73333333333333,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550102",788.223815917969,0,9,54,1,0,4,0,1,0,3803.14148896392,3.29513888888889,0,0,0,0,0,0,0,173.482835934258,1,0,0
"2005","GHA","Northern","Savannah","550103",788.223815917969,0,5,28,1,0,2,0,1,0,2606.99647311363,0,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550104",788.223815917969,0,6,28,1,0,3,0,0,0,2775.6354083111,18.8583333333333,0,0,109.754447223714,18.8583333333333,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550105",788.223815917969,0,3,58,1,0,3,0,0,0,8625.49947929517,32.85,0,0,191.185166131632,32.85,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550106",788.223815917969,0,5,29,1,0,3,0,1,0,4491.29939958033,25.55,0,0,148.699573657936,25.55,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550107",788.223815917969,0,5,27,1,0,3,0,0,0,3930.67692293052,14.6,0,0,84.9711849473918,14.6,0,1,0,0,0,0,0
"2005","GHA","Northern","Savannah","550108",788.223815917969,0,5,30,1,0,2,0,1,0,3035.84706203335,12.4065349341816,0,0,70.8093207894932,12.1666666666667,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550109",788.223815917969,0,2,26,1,0,1,0,0,0,3583.1845267144,3.54861111111111,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550110",788.223815917969,0,5,33,1,0,2,0,0,0,4029.2409948935,13.3984719177178,0,0,0,0,261.994486921125,0,0,194.725632171106,1,0,0
"2005","GHA","Northern","Savannah","550111",788.223815917969,0,11,45,1,0,4,0,0,0,2764.51078871963,0,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550112",788.223815917969,0,7,40,1,0,3,0,1,0,7955.21004858241,15.6829630310347,0,0,0,0,0,0,0,205.34703028953,1,0,0
"2005","GHA","Northern","Savannah","550113",788.223815917969,0,5,30,1,0,2,0,0,0,4648.93811649306,17.2868055555556,0,0,63.7283887105438,10.95,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550114",788.223815917969,0,5,36,0,0,3,1,1,0,8271.82682616073,34.3201388888889,0,0,162.861437815834,27.9833333333333,240.751690684277,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550115",788.223815917969,0,6,NA,1,0,4,0,1,0,5674.00226496915,14.3790451749493,0,0,70.8093207894932,12.1666666666667,0,0,0,70.8093207894932,1,0,0
"2005","GHA","Northern","Savannah","550201",418.743927001953,0,3,50,1,0,4,0,1,0,2424.80015256004,0,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550202",418.743927001953,0,4,38,1,0,3,0,1,0,3137.94360731247,12.4534120106819,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550203",418.743927001953,0,16,48,1,0,4,0,1,0,2685.20063437103,0,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550204",418.743927001953,0,7,48,1,0,3,0,0,0,2113.3317557979,7.51632851038255,0,0,0,0,0,0,0,70.8093207894932,1,0,0
"2005","GHA","Northern","Savannah","550205",418.743927001953,0,2,70,1,0,2,0,1,0,1154.13063515667,7.88097124875537,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550206",418.743927001953,0,18,45,1,0,8,0,1,0,4399.59075625935,0,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550207",418.743927001953,0,11,40,0,0,5,0,0,0,3243.76433486884,0,0,0,0,0,0,0,0,0,0,1,0
"2005","GHA","Northern","Savannah","550208",418.743927001953,0,8,43,1,0,3,0,1,0,4270.32915595032,12.6736111111111,0,0,0,0,0,0,0,35.4046603947466,1,0,0
"2005","GHA","Northern","Savannah","550209",418.743927001953,0,11,42,1,0,4,0,1,0,4705.16593574986,2.02777777777778,0,0,0,0,361.127536026415,1,0,42.4855924736959,1,0,0
"2005","GHA","Northern","Savannah","550210",418.743927001953,0,6,35,1,0,2,0,1,0,1946.9658288975,9.9131609077297,0,0,0,0,60.1879226710692,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550211",418.743927001953,0,9,34,1,0,3,0,1,0,2548.58233362825,0,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550212",418.743927001953,0,4,27,1,0,NA,0,1,0,3281.27669774628,12.5679103088194,0,0,0,0,134.537709500037,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550213",418.743927001953,0,8,50,1,0,5,0,1,0,8849.29507302413,14.4585710456176,0,0,0,0,0,0,0,7.08093207894932,1,0,0
"2005","GHA","Northern","Savannah","550214",418.743927001953,0,7,35,1,0,3,0,1,0,5135.55622000066,11.7412372471843,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550215",418.743927001953,0,4,22,1,0,4,0,1,0,4152.15865235431,13.2635940576282,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550301",355.2978515625,0,10,40,1,0,3,0,1,0,3497.52283449043,0,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550302",355.2978515625,0,4,24,1,1,1,0,1,0,3291.5208179836,12.5760935854762,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550303",355.2978515625,0,5,19,1,0,4,0,1,0,1705.21873376125,0,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550304",355.2978515625,0,5,70,1,0,3,0,0,0,9828.76967819995,19.1894947916821,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550305",355.2978515625,0,6,43,1,0,3,0,1,0,2406.42306773499,10.4637009653813,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550306",355.2978515625,0,NA,25,1,0,NA,0,0,0,1633.87628668556,10.2739121325783,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550307",355.2978515625,0,7,24,1,0,3,0,1,0,4393.94110365142,10.7044988376053,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550308",355.2978515625,0,3,25,1,1,2,0,1,0,1836.46420754076,0,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550309",355.2978515625,0,7,40,1,0,2,0,1,0,3109.23047623187,8.90854184687311,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550310",355.2978515625,0,2,85,1,0,3,0,1,0,3266.89590668835,8.72483789260697,0,0,0,0,0,0,0,0,0,0,1
"2005","GHA","Northern","Savannah","550311",355.2978515625,0,20,43,1,0,7,0,1,0,3503.29295994278,0,0,0,0,0,0,0,0,35.4046603947466,1,0,0
"2005","GHA","Northern","Savannah","550312",355.2978515625,0,5,33,1,1,2,0,1,0,2024.11179335524,11.3962835149282,0,0,0,0,0,0,0,134.537709500037,1,0,1
"2005","GHA","Northern","Savannah","550313",355.2978515625,0,8,36,1,1,3,0,1,0,3931.16640933532,6.60110616699678,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550314",355.2978515625,0,2,85,1,0,2,0,0,0,769.703949293173,7.72742610032937,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550315",355.2978515625,0,4,35,1,0,2,0,0,0,1815.16644193118,11.3967423066171,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550401",303.447662353516,1,7,50,1,0,2,0,0,0,2231.52949673265,5.82068331213789,0,0,7.08093207894932,1.21666666666667,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550402",303.447662353516,1,6,79,1,0,2,0,0,0,2175.86148335613,8.59239340951015,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550403",303.447662353516,1,3,99,1,1,3,1,1,1,3954.87363183313,9.125,0.98842538593482,0,0,0,0,0,0,84.9711849473918,1,0,1
"2005","GHA","Northern","Savannah","550404",303.447662353516,1,1,80,0,0,1,0,1,0,1405.96575962748,10.49375,1.34582711198428,0,38.9451264342212,6.69166666666667,0,0,0,0,0,0,1
"2005","GHA","Northern","Savannah","550405",303.447662353516,1,5,46,1,1,4,1,1,1,7582.61373056576,0.506944444444445,3.04327308447937,0,0,0,0,0,0,116.835379302664,1,0,1
"2005","GHA","Northern","Savannah","550406",303.447662353516,1,3,28,1,1,2,0,1,0,2956.54947876417,17.79375,0.98842538593482,0,63.7283887105438,10.95,0,0,0,0,0,0,1
"2005","GHA","Northern","Savannah","550407",303.447662353516,1,1,23,1,1,1,0,0,0,933.818539913633,0,0,0,0,0,0,0,0,0,0,0,1
"2005","GHA","Northern","Savannah","550408",303.447662353516,1,8,55,1,0,3,0,0,0,2532.45128165901,2.23972497002386,0,0,0,0,0,0,0,42.4855924736959,1,0,0
"2005","GHA","Northern","Savannah","550409",303.447662353516,1,7,35,0,0,2,0,0,0,12372.5935963714,24.6881944444444,2.44209430255403,0,21.2427962368479,3.65,0,0,0,311.56101147377,1,0,1
"2005","GHA","Northern","Savannah","550410",303.447662353516,1,6,36,1,0,2,0,0,0,3207.4312963792,3.67534722222222,15.3497563850688,0,0,0,0,0,0,0,0,0,1
"2005","GHA","Northern","Savannah","550411",303.447662353516,1,4,35,0,0,3,1,1,0,2372.07468840828,11.6090277777778,0.210380789022298,0,60.1879226710692,10.3416666666667,0,0,0,0,0,0,1
"2005","GHA","Northern","Savannah","550412",303.447662353516,1,6,30,1,1,4,1,0,0,3627.12542532865,10.3313559652048,2.6189115913556,0,0,0,0,0,0,0,0,0,1
"2005","GHA","Northern","Savannah","550413",303.447662353516,1,7,36,1,0,2,0,0,0,3051.06435366748,23.2940972222222,2.6189115913556,0,38.9451264342212,6.69166666666667,0,0,0,0,0,0,1
"2005","GHA","Northern","Savannah","550414",303.447662353516,1,2,52,1,0,1,0,0,0,1302.73991238074,7.40864796554346,0,0,38.9451264342212,6.69166666666667,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550415",303.447662353516,1,3,40,1,0,3,1,0,0,2368.64147424004,11.1020833333333,0,0,7.08093207894932,1.21666666666667,0,0,0,0,0,0,1
"2005","GHA","Northern","Savannah","550501",644.910400390625,0,2,50,0,0,1,0,0,0,1085.73532051178,0,0.679677530017153,0,0,0,0,0,0,0,0,0,1
"2005","GHA","Northern","Savannah","550502",644.910400390625,0,3,45,1,0,1,0,0,0,1482.97946585385,4.5625,0,0,0,0,0,0,0,0,0,0,1
"2005","GHA","Northern","Savannah","550503",644.910400390625,0,1,26,1,1,1,0,0,0,1217.57661107615,4.5648128636189,1.34582711198428,0,0,0,0,0,0,0,0,0,1
"2005","GHA","Northern","Savannah","550504",644.910400390625,0,2,45,0,1,2,0,1,0,3506.90924045503,6.59027777777778,1.34582711198428,0,0,0,0,0,0,0,0,0,1
"2005","GHA","Northern","Savannah","550505",644.910400390625,0,3,30,1,0,2,0,0,0,1840.82702684213,10.3979004635763,0,0,0,0,0,0,0,0,0,0,1
"2005","GHA","Northern","Savannah","550506",644.910400390625,0,3,24,1,1,2,0,1,0,4519.47171234852,12.0027301135761,0,0,0,0,0,0,0,0,0,0,1
"2005","GHA","Northern","Savannah","550507",644.910400390625,0,3,26,1,1,2,1,1,0,3000.65956315557,6.33680555555556,2.19455009823183,0,0,0,0,0,0,184.104234052682,1,0,1
"2005","GHA","Northern","Savannah","550508",644.910400390625,0,8,57,1,1,4,0,1,0,4377.7579340821,7.31460462560676,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550509",644.910400390625,0,5,45,1,1,2,0,1,0,3431.82034981562,12.8019274724799,1.34582711198428,0,0,0,0,0,0,0,0,0,1
"2005","GHA","Northern","Savannah","550510",644.910400390625,0,4,26,1,0,3,0,1,0,2070.24084548048,11.6005025479993,0,0,0,0,0,0,0,0,0,0,1
"2005","GHA","Northern","Savannah","550511",644.910400390625,0,5,31,1,1,3,0,1,0,3271.17190697251,12.641514642753,0,0,0,0,0,0,0,0,0,0,1
"2005","GHA","Northern","Savannah","550512",644.910400390625,0,7,65,1,0,5,0,0,0,3053.74958861042,8.83098252273495,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550513",644.910400390625,0,5,40,1,0,3,0,1,0,1967.31879931965,11.3395738156577,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550514",644.910400390625,0,6,57,1,0,3,0,0,0,5060.72215561693,13.6441883956468,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550515",644.910400390625,0,3,91,1,0,3,0,1,0,1700.54294696189,10.3138534632284,1.20437328094303,0,0,0,0,0,0,0,0,0,1
"2005","GHA","Northern","Savannah","550601",684.850219726562,0,5,60,1,0,2,0,0,0,1568.09785173928,10.9409383807027,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550602",684.850219726562,0,7,32,1,0,3,0,0,0,2848.13648987305,8.61805555555556,0.432679245283019,0,0,0,0,0,0,0,0,0,1
"2005","GHA","Northern","Savannah","550603",684.850219726562,0,5,37,1,0,2,0,0,0,1976.74370421496,11.348984897629,0,0,17.7023301973733,3.04166666666667,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550604",684.850219726562,0,8,54,1,0,3,0,1,0,2814.78593997505,9.63194444444445,0,0,0,0,0,0,0,0,0,0,1
"2005","GHA","Northern","Savannah","550605",684.850219726562,0,7,70,1,0,4,1,1,0,1903.3839917391,7.2228327250263,0.80317667238422,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550606",684.850219726562,0,12,50,1,0,5,0,1,0,2261.15115019861,8.11111111111111,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550607",684.850219726562,0,6,50,1,0,4,0,1,0,1763.46944921421,9.69328819943305,1.77018860510805,0,0,0,0,0,0,0,0,0,1
"2005","GHA","Northern","Savannah","550608",684.850219726562,0,12,50,1,0,6,0,1,0,2838.06574577269,0,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550609",684.850219726562,0,8,50,1,0,2,0,0,0,2362.72704327188,4.0952837138188,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Northern","Savannah","550610",684.850219726562,0,8,50,1,0,3,0,1,0,3527.49019264036,25.3979166666667,0,0,81.4307189079171,13.9916666666667,0,0,0,0,0,0,1
"2005","GHA","Northern","Savannah","550611",684.850219726562,0,2,70,0,0,1,0,0,0,2225.87774894481,25.3472222222222,0.494428816466552,0,141.618641578986,24.3333333333333,0,0,0,0,0,0,1
"2005","GHA","Northern","Savannah","550612",684.850219726562,0,6,40,1,0,5,0,1,0,4897.09960490177,13.4481293048558,1.98236935166994,0,0,0,0,0,0,0,0,0,1
"2005","GHA","Northern","Savannah","550613",684.850219726562,0,10,60,1,0,4,0,1,0,2210.46874834958,0,0,0,0,0,0,0,0,21.2427962368479,1,0,1
"2005","GHA","Northern","Savannah","550614",684.850219726562,0,5,35,1,0,4,0,0,0,376.107577636269,9.75069632487104,0,0,0,0,0,0,0,0,0,0,1
"2005","GHA","Northern","Savannah","550615",684.850219726562,0,5,55,1,0,3,0,0,0,1632.58041791567,11.0053263742951,0,0,0,0,NA,0,0,0,0,0,0
"2005","GHA","Upper East","Savannah","550701",216.999114990234,0,5,46,1,0,2,0,1,0,2456.83257240168,11.8283696492223,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Upper East","Savannah","550702",216.999114990234,0,5,45,0,0,1,0,1,0,3422.1110242485,0,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Upper East","Savannah","550703",216.999114990234,0,3,54,1,0,3,0,1,0,1765.09871348614,10.3525301151775,0,0,0,0,0,0,0,0,0,0,0
